mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0010449409484863282,4.6099426812892e-05,0.0,0.0,entropy,15,auto,14,7,"{'criterion': 'entropy', 'max_depth': 15, 'max_features': 'auto', 'min_samples_leaf': 14, 'min_samples_split': 7}",,,,,,,,128
0.003036022186279297,3.5267902604842504e-05,0.0012353420257568359,0.00014222978985571066,gini,11,log2,4,14,"{'criterion': 'gini', 'max_depth': 11, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 14}",0.5722543352601156,0.8666666666666667,0.855072463768116,0.8231884057971014,0.8057971014492754,0.7845957945882549,0.10837930553803599,15
0.00101318359375,1.1339905461849068e-05,0.0,0.0,gini,3,auto,6,19,"{'criterion': 'gini', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 19}",,,,,,,,128
0.0010332107543945313,4.7548005580887694e-05,0.0,0.0,entropy,10,auto,10,13,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 10, 'min_samples_split': 13}",,,,,,,,128
0.003623485565185547,0.00011178653688474561,0.001231241226196289,0.0001598700239815518,entropy,13,sqrt,1,6,"{'criterion': 'entropy', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 6}",0.615606936416185,0.8724637681159421,0.8202898550724638,0.855072463768116,0.8173913043478261,0.7961648655441066,0.09265567468556116,3
0.0010356903076171875,3.419856684683369e-05,0.0,0.0,gini,17,auto,11,16,"{'criterion': 'gini', 'max_depth': 17, 'max_features': 'auto', 'min_samples_leaf': 11, 'min_samples_split': 16}",,,,,,,,128
0.0028532981872558595,5.144089559738746e-05,0.001133298873901367,1.5689029482024225e-05,entropy,6,log2,3,18,"{'criterion': 'entropy', 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 18}",0.5549132947976878,0.7739130434782608,0.8028985507246377,0.7797101449275362,0.808695652173913,0.7440261372204071,0.09547601790716168,84
0.003065633773803711,3.707892610206052e-05,0.0011526107788085937,4.6791454754030635e-05,gini,12,sqrt,14,12,"{'criterion': 'gini', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 14, 'min_samples_split': 12}",0.6213872832369942,0.8434782608695652,0.7884057971014493,0.782608695652174,0.7971014492753623,0.766596297227109,0.07570879680338373,49
0.002429342269897461,3.8597781041040786e-05,0.0012619972229003906,0.00014192586816008125,gini,2,log2,3,2,"{'criterion': 'gini', 'max_depth': 2, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 2}",0.5433526011560693,0.7246376811594203,0.6695652173913044,0.6550724637681159,0.6550724637681159,0.6495400854486052,0.058953627591498525,112
0.0030059814453125,0.00012700645207654548,0.0011296272277832031,2.1926733380162083e-05,entropy,8,log2,9,6,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 9, 'min_samples_split': 6}",0.5924855491329479,0.782608695652174,0.7507246376811594,0.7971014492753623,0.7884057971014493,0.7422652257686185,0.07651022477635133,85
0.0010129451751708985,1.415941425549886e-05,0.0,0.0,entropy,3,auto,5,6,"{'criterion': 'entropy', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 5, 'min_samples_split': 6}",,,,,,,,128
0.0033422470092773437,3.802297227149363e-05,0.0011479377746582032,1.7876242849517795e-05,gini,14,sqrt,4,14,"{'criterion': 'gini', 'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 14}",0.5664739884393064,0.8579710144927536,0.7971014492753623,0.8028985507246377,0.8463768115942029,0.7741643629052526,0.10651314259053442,31
0.0031133174896240236,6.345597263332579e-05,0.001133108139038086,1.7941120850659412e-05,entropy,18,log2,8,15,"{'criterion': 'entropy', 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 8, 'min_samples_split': 15}",0.5809248554913294,0.808695652173913,0.782608695652174,0.7884057971014493,0.8028985507246377,0.7527067102287007,0.08640780245480023,77
0.0010140895843505859,1.4628568227278852e-05,0.0,0.0,entropy,19,auto,6,2,"{'criterion': 'entropy', 'max_depth': 19, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 2}",,,,,,,,128
0.001038980484008789,6.617967243374046e-05,0.0,0.0,gini,15,auto,17,2,"{'criterion': 'gini', 'max_depth': 15, 'max_features': 'auto', 'min_samples_leaf': 17, 'min_samples_split': 2}",,,,,,,,128
0.002524137496948242,3.0441860800614354e-05,0.0011517524719238282,5.739174478546815e-05,gini,2,sqrt,8,9,"{'criterion': 'gini', 'max_depth': 2, 'max_features': 'sqrt', 'min_samples_leaf': 8, 'min_samples_split': 9}",0.5289017341040463,0.6579710144927536,0.6144927536231884,0.6550724637681159,0.6434782608695652,0.6199832453715339,0.048067300315601205,125
0.0028340816497802734,5.2134462487694754e-05,0.0012137889862060547,0.00015356051878900195,gini,7,log2,6,7,"{'criterion': 'gini', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 7}",0.5578034682080925,0.8115942028985508,0.7710144927536232,0.8492753623188406,0.808695652173913,0.7596766356706042,0.10393031543047263,62
0.0028263092041015624,6.200874448903102e-05,0.0011751651763916016,7.276119430292331e-05,gini,7,log2,8,11,"{'criterion': 'gini', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 8, 'min_samples_split': 11}",0.5867052023121387,0.8231884057971014,0.8463768115942029,0.8463768115942029,0.8492753623188406,0.7903845187232973,0.1022739107711688,8
0.0033540248870849608,7.526726142766461e-05,0.0011385440826416015,1.3107905690286025e-05,entropy,15,log2,1,8,"{'criterion': 'entropy', 'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 8}",0.5953757225433526,0.8202898550724638,0.8115942028985508,0.8956521739130435,0.8376811594202899,0.79211862276954,0.10264095313146086,6
0.0010179042816162109,1.7280068084720584e-05,0.0,0.0,gini,4,auto,6,2,"{'criterion': 'gini', 'max_depth': 4, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 2}",,,,,,,,128
0.0026787281036376952,2.9378200075361097e-05,0.0012334823608398438,0.00013361897801028995,gini,5,log2,1,5,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.5549132947976878,0.7507246376811594,0.7014492753623188,0.8202898550724638,0.7681159420289855,0.719098600988523,0.09045539153271047,92
0.002510213851928711,2.633790522161432e-05,0.0011854171752929688,9.994943623789904e-05,entropy,2,sqrt,5,11,"{'criterion': 'entropy', 'max_depth': 2, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 11}",0.5289017341040463,0.6579710144927536,0.6144927536231884,0.6608695652173913,0.6434782608695652,0.621142665661389,0.0489612978258605,114
0.0010227680206298829,2.0793271479070424e-05,0.0,0.0,gini,6,auto,15,5,"{'criterion': 'gini', 'max_depth': 6, 'max_features': 'auto', 'min_samples_leaf': 15, 'min_samples_split': 5}",,,,,,,,128
