mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_tol,param_solver,param_penalty,param_max_iter,param_class_weight,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.01157550811767578,0.012472809294856401,0.0,0.0,0.01,newton-cg,elasticnet,400,balanced,0.0001,"{'tol': 0.01, 'solver': 'newton-cg', 'penalty': 'elasticnet', 'max_iter': 400, 'class_weight': 'balanced', 'C': 0.0001}",,,,,,,,62
0.06637701988220215,0.016608934714788595,0.003439188003540039,0.0018659628389231353,0.001,lbfgs,l2,300,balanced,10.0,"{'tol': 0.001, 'solver': 'lbfgs', 'penalty': 'l2', 'max_iter': 300, 'class_weight': 'balanced', 'C': 10}",0.7252831701694009,0.813314961688399,0.8808643634897164,0.8210444952278533,0.8932316171528432,0.8267477215456424,0.05976075689649274,26
0.0017942428588867188,0.0007544400913801899,0.0,0.0,0.0001,liblinear,none,900,,1.0,"{'tol': 0.0001, 'solver': 'liblinear', 'penalty': 'none', 'max_iter': 900, 'class_weight': None, 'C': 1}",,,,,,,,62
0.014446830749511719,0.0035148389541294145,0.0034963607788085936,0.0021953081654298855,0.0001,liblinear,l1,800,,0.01,"{'tol': 0.0001, 'solver': 'liblinear', 'penalty': 'l1', 'max_iter': 800, 'class_weight': None, 'C': 0.01}",0.687360085535768,0.731852399516064,0.70463099879016,0.7200564592015055,0.7325245328673208,0.7152848951821638,0.017249670331220556,33
0.002815437316894531,0.0017269224369294814,0.0,0.0,0.0001,lbfgs,none,800,balanced,1.0,"{'tol': 0.0001, 'solver': 'lbfgs', 'penalty': 'none', 'max_iter': 800, 'class_weight': 'balanced', 'C': 1}",,,,,,,,62
0.038538551330566405,0.01852105150401902,0.004711008071899414,0.004093676400898335,0.01,newton-cg,l2,200,balanced,0.001,"{'tol': 0.01, 'solver': 'newton-cg', 'penalty': 'l2', 'max_iter': 200, 'class_weight': 'balanced', 'C': 0.001}",0.7297270206154565,0.8430568624815162,0.8157682484204867,0.8115002016400052,0.8554577228122059,0.8111020111939341,0.04389160077078053,28
0.0015723228454589844,0.00029046395274161,0.0,0.0,0.001,lbfgs,elasticnet,700,,10000.0,"{'tol': 0.001, 'solver': 'lbfgs', 'penalty': 'elasticnet', 'max_iter': 700, 'class_weight': None, 'C': 10000.0}",,,,,,,,62
0.00783696174621582,0.007206750181689054,0.0,0.0,0.001,sag,none,800,,0.01,"{'tol': 0.001, 'solver': 'sag', 'penalty': 'none', 'max_iter': 800, 'class_weight': None, 'C': 0.01}",,,,,,,,62
0.0020764350891113283,0.0012432256955402347,0.0,0.0,0.01,lbfgs,elasticnet,400,,0.001,"{'tol': 0.01, 'solver': 'lbfgs', 'penalty': 'elasticnet', 'max_iter': 400, 'class_weight': None, 'C': 0.001}",,,,,,,,62
0.07605233192443847,0.007794935903420211,0.0030059337615966795,0.0015426347812513412,0.001,saga,l2,100,,0.1,"{'tol': 0.001, 'solver': 'saga', 'penalty': 'l2', 'max_iter': 100, 'class_weight': None, 'C': 0.1}",0.5890941895820108,0.6252184433391584,0.6107003629520097,0.6297889501277054,0.6271340233902406,0.616387193878225,0.015167995989375667,48
0.00257725715637207,0.002143476977426781,0.0,0.0,0.0001,liblinear,none,600,,100.0,"{'tol': 0.0001, 'solver': 'liblinear', 'penalty': 'none', 'max_iter': 600, 'class_weight': None, 'C': 100}",,,,,,,,62
0.0038605213165283205,0.0003013660409374833,0.003645038604736328,0.002797981632148242,0.01,liblinear,l2,700,balanced,10.0,"{'tol': 0.01, 'solver': 'liblinear', 'penalty': 'l2', 'max_iter': 700, 'class_weight': 'balanced', 'C': 10}",0.587991580072839,0.6237733566339563,0.6090200295738675,0.6271004167226778,0.6247815566608415,0.6145333879328364,0.014718674406015436,56
0.12867193222045897,0.021469737092889966,0.004747247695922852,0.0012438086692002934,0.0001,lbfgs,l2,700,balanced,1.0,"{'tol': 0.0001, 'solver': 'lbfgs', 'penalty': 'l2', 'max_iter': 700, 'class_weight': 'balanced', 'C': 1}",0.7495405793711785,0.9259981180266165,0.89756687726845,0.891517677107138,0.9077833042075548,0.8744813111961875,0.0635552857248401,19
0.005673980712890625,0.0012801583307666484,0.0,0.0,0.0001,lbfgs,none,1000,,0.0001,"{'tol': 0.0001, 'solver': 'lbfgs', 'penalty': 'none', 'max_iter': 1000, 'class_weight': None, 'C': 0.0001}",,,,,,,,62
0.005013513565063477,0.0014431524639027602,0.0,0.0,0.001,newton-cg,none,300,,1000.0,"{'tol': 0.001, 'solver': 'newton-cg', 'penalty': 'none', 'max_iter': 300, 'class_weight': None, 'C': 1000}",,,,,,,,62
0.003253602981567383,0.004138677615777367,0.0,0.0,0.0001,saga,elasticnet,600,balanced,1.0,"{'tol': 0.0001, 'solver': 'saga', 'penalty': 'elasticnet', 'max_iter': 600, 'class_weight': 'balanced', 'C': 1}",,,,,,,,62
0.006374931335449219,0.0037616678122454183,0.0,0.0,0.01,newton-cg,elasticnet,900,,1.0,"{'tol': 0.01, 'solver': 'newton-cg', 'penalty': 'elasticnet', 'max_iter': 900, 'class_weight': None, 'C': 1}",,,,,,,,62
0.0011399745941162109,8.380656896763448e-05,0.0,0.0,0.0001,saga,none,200,balanced,0.1,"{'tol': 0.0001, 'solver': 'saga', 'penalty': 'none', 'max_iter': 200, 'class_weight': 'balanced', 'C': 0.1}",,,,,,,,62
0.0012563705444335938,7.041717657281163e-05,0.0,0.0,0.01,sag,none,1000,balanced,0.1,"{'tol': 0.01, 'solver': 'sag', 'penalty': 'none', 'max_iter': 1000, 'class_weight': 'balanced', 'C': 0.1}",,,,,,,,62
0.0024003505706787108,0.002410553279994117,0.0,0.0,0.0001,liblinear,elasticnet,400,,0.0001,"{'tol': 0.0001, 'solver': 'liblinear', 'penalty': 'elasticnet', 'max_iter': 400, 'class_weight': None, 'C': 0.0001}",,,,,,,,62
0.0017983436584472657,0.0011853721511128426,0.0,0.0,0.01,saga,none,300,,10.0,"{'tol': 0.01, 'solver': 'saga', 'penalty': 'none', 'max_iter': 300, 'class_weight': None, 'C': 10}",,,,,,,,62
0.3071253299713135,0.046483047814737444,0.0023276805877685547,0.0006353403597849771,0.0001,saga,l2,400,,0.01,"{'tol': 0.0001, 'solver': 'saga', 'penalty': 'l2', 'max_iter': 400, 'class_weight': None, 'C': 0.01}",0.5941060509873366,0.6301250168033338,0.6146323430568625,0.6346619169243177,0.6309987901599677,0.6209048235863637,0.015057728687048473,41
0.0027532577514648438,0.0015499721836670878,0.0,0.0,0.0001,lbfgs,elasticnet,100,,0.001,"{'tol': 0.0001, 'solver': 'lbfgs', 'penalty': 'elasticnet', 'max_iter': 100, 'class_weight': None, 'C': 0.001}",,,,,,,,62
0.002655029296875,0.0020608645353259684,0.0,0.0,0.01,sag,l1,400,balanced,100.0,"{'tol': 0.01, 'solver': 'sag', 'penalty': 'l1', 'max_iter': 400, 'class_weight': 'balanced', 'C': 100}",,,,,,,,62
0.00126495361328125,0.000194985156840254,0.0,0.0,0.0001,sag,l1,900,,0.001,"{'tol': 0.0001, 'solver': 'sag', 'penalty': 'l1', 'max_iter': 900, 'class_weight': None, 'C': 0.001}",,,,,,,,62
0.07816662788391113,0.019114645881596316,0.004798984527587891,0.0036688547751252856,0.01,sag,l2,600,balanced,100.0,"{'tol': 0.01, 'solver': 'sag', 'penalty': 'l2', 'max_iter': 600, 'class_weight': 'balanced', 'C': 100}",0.590697985231715,0.6262938567011694,0.6126831563382176,0.6309987901599678,0.6282094367522517,0.6177766450366643,0.014935920481402491,46
0.002617645263671875,0.001282700804499057,0.0,0.0,0.001,newton-cg,l1,400,,1000.0,"{'tol': 0.001, 'solver': 'newton-cg', 'penalty': 'l1', 'max_iter': 400, 'class_weight': None, 'C': 1000}",,,,,,,,62
0.0011370658874511718,4.02729561445231e-05,0.0,0.0,0.0001,saga,elasticnet,500,balanced,0.01,"{'tol': 0.0001, 'solver': 'saga', 'penalty': 'elasticnet', 'max_iter': 500, 'class_weight': 'balanced', 'C': 0.01}",,,,,,,,62
0.0013457775115966798,0.00026356255059376867,0.0,0.0,0.001,saga,none,300,,0.001,"{'tol': 0.001, 'solver': 'saga', 'penalty': 'none', 'max_iter': 300, 'class_weight': None, 'C': 0.001}",,,,,,,,62
0.03255572319030762,0.0031863264149642407,0.003187227249145508,0.0016006436344517389,0.0001,liblinear,l2,600,,100.0,"{'tol': 0.0001, 'solver': 'liblinear', 'penalty': 'l2', 'max_iter': 600, 'class_weight': None, 'C': 100}",0.6658759063116042,0.9960008065600214,0.9894138997177039,0.9964040865707755,0.9948581798628848,0.928510575804598,0.1313412723398181,7
0.0025524616241455076,0.0015763800309800628,0.0,0.0,0.01,newton-cg,elasticnet,400,,10000.0,"{'tol': 0.01, 'solver': 'newton-cg', 'penalty': 'elasticnet', 'max_iter': 400, 'class_weight': None, 'C': 10000.0}",,,,,,,,62
0.002771425247192383,0.0014763550487395575,0.0,0.0,0.01,saga,elasticnet,500,balanced,0.0001,"{'tol': 0.01, 'solver': 'saga', 'penalty': 'elasticnet', 'max_iter': 500, 'class_weight': 'balanced', 'C': 0.0001}",,,,,,,,62
0.0020568370819091797,0.0011041217477218237,0.0,0.0,0.01,lbfgs,none,600,,0.0001,"{'tol': 0.01, 'solver': 'lbfgs', 'penalty': 'none', 'max_iter': 600, 'class_weight': None, 'C': 0.0001}",,,,,,,,62
0.017106008529663087,0.004641308739882711,0.004767847061157226,0.0033721508224761397,0.01,liblinear,l1,400,balanced,100.0,"{'tol': 0.01, 'solver': 'liblinear', 'penalty': 'l1', 'max_iter': 400, 'class_weight': 'balanced', 'C': 100}",0.6626349026028266,0.9971434332571582,0.991564726441726,0.9970090065869068,0.9953622798763274,0.928742869752989,0.13306921822097606,4
0.002345848083496094,0.0013936600911823567,0.0,0.0,0.01,lbfgs,elasticnet,700,,0.001,"{'tol': 0.01, 'solver': 'lbfgs', 'penalty': 'elasticnet', 'max_iter': 700, 'class_weight': None, 'C': 0.001}",,,,,,,,62
0.001965904235839844,0.0015532631339750982,0.0,0.0,0.001,lbfgs,elasticnet,800,,10000.0,"{'tol': 0.001, 'solver': 'lbfgs', 'penalty': 'elasticnet', 'max_iter': 800, 'class_weight': None, 'C': 10000.0}",,,,,,,,62
0.002527189254760742,0.0017386181904143552,0.0,0.0,0.0001,lbfgs,none,200,balanced,0.01,"{'tol': 0.0001, 'solver': 'lbfgs', 'penalty': 'none', 'max_iter': 200, 'class_weight': 'balanced', 'C': 0.01}",,,,,,,,62
0.0011954784393310546,0.00015324862298141665,0.0,0.0,0.001,sag,elasticnet,700,,10.0,"{'tol': 0.001, 'solver': 'sag', 'penalty': 'elasticnet', 'max_iter': 700, 'class_weight': None, 'C': 10}",,,,,,,,62
0.0019659996032714844,0.0017744481462559582,0.0,0.0,0.0001,lbfgs,none,400,,10000.0,"{'tol': 0.0001, 'solver': 'lbfgs', 'penalty': 'none', 'max_iter': 400, 'class_weight': None, 'C': 10000.0}",,,,,,,,62
0.04671158790588379,0.005998131484917819,0.0026316165924072264,0.001398930722484529,0.01,lbfgs,l2,300,balanced,100.0,"{'tol': 0.01, 'solver': 'lbfgs', 'penalty': 'l2', 'max_iter': 300, 'class_weight': 'balanced', 'C': 100}",0.7058371479167362,0.8665143164403817,0.8352265089393736,0.8211453152305418,0.835764215620379,0.8128975008294823,0.05554490034728488,27
0.0017221927642822265,0.0006963735898855574,0.0,0.0,0.01,liblinear,elasticnet,800,balanced,0.0001,"{'tol': 0.01, 'solver': 'liblinear', 'penalty': 'elasticnet', 'max_iter': 800, 'class_weight': 'balanced', 'C': 0.0001}",,,,,,,,62
0.01725773811340332,0.0037148777909063123,0.00337071418762207,0.0015891576902815402,0.001,liblinear,l2,700,,10000.0,"{'tol': 0.001, 'solver': 'liblinear', 'penalty': 'l2', 'max_iter': 700, 'class_weight': None, 'C': 10000.0}",0.7295265461592436,0.9880024196800644,0.9854147062777254,0.9153448044091949,0.9751310660034951,0.9186839085059446,0.09822015505825493,16
0.00381927490234375,0.0013902447466967373,0.0,0.0,0.01,newton-cg,elasticnet,400,balanced,1.0,"{'tol': 0.01, 'solver': 'newton-cg', 'penalty': 'elasticnet', 'max_iter': 400, 'class_weight': 'balanced', 'C': 1}",,,,,,,,62
0.0012135028839111329,0.0001989973721106924,0.0,0.0,0.01,lbfgs,l1,800,,0.0001,"{'tol': 0.01, 'solver': 'lbfgs', 'penalty': 'l1', 'max_iter': 800, 'class_weight': None, 'C': 0.0001}",,,,,,,,62
0.0030324459075927734,0.001813246404489311,0.0,0.0,0.0001,lbfgs,elasticnet,800,balanced,1000.0,"{'tol': 0.0001, 'solver': 'lbfgs', 'penalty': 'elasticnet', 'max_iter': 800, 'class_weight': 'balanced', 'C': 1000}",,,,,,,,62
0.0012146472930908204,1.558214532915188e-05,0.0,0.0,0.01,lbfgs,none,900,,0.01,"{'tol': 0.01, 'solver': 'lbfgs', 'penalty': 'none', 'max_iter': 900, 'class_weight': None, 'C': 0.01}",,,,,,,,62
0.08973641395568847,0.010416751881193792,0.0029737472534179686,0.002013069402960219,0.01,lbfgs,l2,600,balanced,100.0,"{'tol': 0.01, 'solver': 'lbfgs', 'penalty': 'l2', 'max_iter': 600, 'class_weight': 'balanced', 'C': 100}",0.7054361990043101,0.9030783707487566,0.887216023659094,0.8230945019491867,0.9016332840435543,0.8440916758809804,0.07525476568784979,23
0.0034213542938232424,0.0021234899142751236,0.0,0.0,0.0001,liblinear,elasticnet,100,,0.0001,"{'tol': 0.0001, 'solver': 'liblinear', 'penalty': 'elasticnet', 'max_iter': 100, 'class_weight': None, 'C': 0.0001}",,,,,,,,62
0.004265213012695312,0.004774864964977974,0.0,0.0,0.01,liblinear,none,500,balanced,10.0,"{'tol': 0.01, 'solver': 'liblinear', 'penalty': 'none', 'max_iter': 500, 'class_weight': 'balanced', 'C': 10}",,,,,,,,62
0.012829208374023437,0.0051614679657922295,0.005011606216430664,0.003250002171119281,0.01,liblinear,l1,900,balanced,0.1,"{'tol': 0.01, 'solver': 'liblinear', 'penalty': 'l1', 'max_iter': 900, 'class_weight': 'balanced', 'C': 0.1}",0.7139229509839955,0.9884393063583815,0.9674351391316037,0.9728122059416587,0.9751646726710579,0.9235548550173395,0.10504367324761005,13
0.014198207855224609,0.0024203913786218223,0.0022504329681396484,0.0009213271438965182,0.001,saga,l1,600,,0.0001,"{'tol': 0.001, 'solver': 'saga', 'penalty': 'l1', 'max_iter': 600, 'class_weight': None, 'C': 0.0001}",0.5890273647632731,0.624445489985213,0.6089192095711788,0.6270668100551149,0.6253528700094099,0.6149623488768379,0.01451587964088055,55
0.0019631385803222656,0.0013558332365043205,0.0,0.0,0.001,newton-cg,l1,900,balanced,10.0,"{'tol': 0.001, 'solver': 'newton-cg', 'penalty': 'l1', 'max_iter': 900, 'class_weight': 'balanced', 'C': 10}",,,,,,,,62
0.001899862289428711,0.0012408264795056804,0.0,0.0,0.001,lbfgs,elasticnet,1000,,100.0,"{'tol': 0.001, 'solver': 'lbfgs', 'penalty': 'elasticnet', 'max_iter': 1000, 'class_weight': None, 'C': 100}",,,,,,,,62
0.07170701026916504,0.0063669005733046615,0.002864980697631836,0.0014770257815696554,0.01,saga,l2,600,balanced,1000.0,"{'tol': 0.01, 'solver': 'saga', 'penalty': 'l2', 'max_iter': 600, 'class_weight': 'balanced', 'C': 1000}",0.5889939523539042,0.6252184433391584,0.6107003629520097,0.6295537034547654,0.6269323833848636,0.6162797690969402,0.015134206222833423,54
0.0013552188873291015,0.0003364879175389044,0.0,0.0,0.001,lbfgs,elasticnet,800,,100.0,"{'tol': 0.001, 'solver': 'lbfgs', 'penalty': 'elasticnet', 'max_iter': 800, 'class_weight': None, 'C': 100}",,,,,,,,62
0.11033377647399903,0.008597731139337463,0.0022120952606201174,0.0005289683228224009,0.0001,saga,l1,100,,1.0,"{'tol': 0.0001, 'solver': 'saga', 'penalty': 'l1', 'max_iter': 100, 'class_weight': None, 'C': 1}",0.5891610144007484,0.6251512300040327,0.6107003629520097,0.6297889501277054,0.6271340233902406,0.6163871161749473,0.015136146400178723,49
0.005255794525146485,0.0014329113586505253,0.0,0.0,0.001,newton-cg,elasticnet,300,balanced,10.0,"{'tol': 0.001, 'solver': 'newton-cg', 'penalty': 'elasticnet', 'max_iter': 300, 'class_weight': 'balanced', 'C': 10}",,,,,,,,62
0.0025781631469726563,0.0014277623033377776,0.0,0.0,0.01,liblinear,elasticnet,1000,,1000.0,"{'tol': 0.01, 'solver': 'liblinear', 'penalty': 'elasticnet', 'max_iter': 1000, 'class_weight': None, 'C': 1000}",,,,,,,,62
0.002325105667114258,0.0015680058463552811,0.0,0.0,0.0001,liblinear,none,600,balanced,0.001,"{'tol': 0.0001, 'solver': 'liblinear', 'penalty': 'none', 'max_iter': 600, 'class_weight': 'balanced', 'C': 0.001}",,,,,,,,62
0.004224157333374024,0.001998800790919101,0.0,0.0,0.001,lbfgs,none,900,balanced,1000.0,"{'tol': 0.001, 'solver': 'lbfgs', 'penalty': 'none', 'max_iter': 900, 'class_weight': 'balanced', 'C': 1000}",,,,,,,,62
0.003621625900268555,0.002321552256636195,0.0,0.0,0.001,saga,elasticnet,1000,balanced,1.0,"{'tol': 0.001, 'solver': 'saga', 'penalty': 'elasticnet', 'max_iter': 1000, 'class_weight': 'balanced', 'C': 1}",,,,,,,,62
0.0016477584838867187,0.0006119333646551455,0.0,0.0,0.01,newton-cg,none,700,,0.1,"{'tol': 0.01, 'solver': 'newton-cg', 'penalty': 'none', 'max_iter': 700, 'class_weight': None, 'C': 0.1}",,,,,,,,62
0.0019216060638427735,0.0010931327105147036,0.0,0.0,0.0001,saga,elasticnet,800,balanced,0.1,"{'tol': 0.0001, 'solver': 'saga', 'penalty': 'elasticnet', 'max_iter': 800, 'class_weight': 'balanced', 'C': 0.1}",,,,,,,,62
0.0022268295288085938,0.0012887058591040147,0.0,0.0,0.001,sag,none,800,,100.0,"{'tol': 0.001, 'solver': 'sag', 'penalty': 'none', 'max_iter': 800, 'class_weight': None, 'C': 100}",,,,,,,,62
0.08693251609802247,0.02546558507012213,0.0021333217620849608,0.0007531490744019285,0.0001,lbfgs,l2,500,balanced,10000.0,"{'tol': 0.0001, 'solver': 'lbfgs', 'penalty': 'l2', 'max_iter': 500, 'class_weight': 'balanced', 'C': 10000.0}",0.742958334725517,0.8983734372899583,0.8689676031724695,0.863220863019223,0.873840569969082,0.8494721616352499,0.05458836586456039,22
0.006521272659301758,0.0016736548532210317,0.0,0.0,0.001,liblinear,elasticnet,1000,balanced,0.0001,"{'tol': 0.001, 'solver': 'liblinear', 'penalty': 'elasticnet', 'max_iter': 1000, 'class_weight': 'balanced', 'C': 0.0001}",,,,,,,,62
0.007231235504150391,0.004811922124533047,0.0,0.0,0.0001,sag,l1,300,balanced,0.1,"{'tol': 0.0001, 'solver': 'sag', 'penalty': 'l1', 'max_iter': 300, 'class_weight': 'balanced', 'C': 0.1}",,,,,,,,62
0.13639378547668457,0.00785946259960533,0.003105640411376953,0.0025527438362977655,0.0001,sag,l2,200,balanced,1.0,"{'tol': 0.0001, 'solver': 'sag', 'penalty': 'l2', 'max_iter': 200, 'class_weight': 'balanced', 'C': 1}",0.5940058137592301,0.6301250168033339,0.6146659497244253,0.6344938835865036,0.6308643634897164,0.6208310054726419,0.015042074198114964,42
0.013887596130371094,0.00910193048951721,0.006176996231079102,0.003986329628414447,0.01,liblinear,l1,1000,,10000.0,"{'tol': 0.01, 'solver': 'liblinear', 'penalty': 'l1', 'max_iter': 1000, 'class_weight': None, 'C': 10000.0}",0.657990577700558,0.9964376932383385,0.9929425998118027,0.9957655598870815,0.9943204731818793,0.927491380763932,0.1347558014029977,11
0.003972005844116211,0.0014274902976979253,0.0,0.0,0.0001,saga,none,100,balanced,10000.0,"{'tol': 0.0001, 'solver': 'saga', 'penalty': 'none', 'max_iter': 100, 'class_weight': 'balanced', 'C': 10000.0}",,,,,,,,62
0.08999357223510743,0.008958976809194937,0.0019093990325927735,0.000259425822835065,0.01,lbfgs,l2,500,balanced,100.0,"{'tol': 0.01, 'solver': 'lbfgs', 'penalty': 'l2', 'max_iter': 500, 'class_weight': 'balanced', 'C': 100}",0.7023956697517459,0.8985750772953354,0.8774028767307434,0.8205740018819734,0.8852668369404489,0.8368428925200494,0.07230710319496311,24
0.004618263244628907,8.903733457259262e-05,0.0,0.0,0.0001,sag,elasticnet,200,balanced,0.0001,"{'tol': 0.0001, 'solver': 'sag', 'penalty': 'elasticnet', 'max_iter': 200, 'class_weight': 'balanced', 'C': 0.0001}",,,,,,,,62
0.0029170036315917967,0.002123388543510369,0.0,0.0,0.001,saga,none,100,,10000.0,"{'tol': 0.001, 'solver': 'saga', 'penalty': 'none', 'max_iter': 100, 'class_weight': None, 'C': 10000.0}",,,,,,,,62
0.7957025527954101,0.14587515712081098,0.0018311500549316405,0.0001929405117091853,0.0001,saga,l1,1000,balanced,10.0,"{'tol': 0.0001, 'solver': 'saga', 'penalty': 'l1', 'max_iter': 1000, 'class_weight': 'balanced', 'C': 10}",0.6002539343112031,0.6338217502352467,0.6214544965721199,0.6419881704530179,0.6355692969485146,0.6266175297040204,0.014764739079673328,38
0.00238652229309082,0.0016118699366473787,0.0,0.0,0.001,lbfgs,none,500,,0.0001,"{'tol': 0.001, 'solver': 'lbfgs', 'penalty': 'none', 'max_iter': 500, 'class_weight': None, 'C': 0.0001}",,,,,,,,62
0.0035052776336669924,0.002128676189700375,0.0,0.0,0.0001,liblinear,elasticnet,300,,0.0001,"{'tol': 0.0001, 'solver': 'liblinear', 'penalty': 'elasticnet', 'max_iter': 300, 'class_weight': None, 'C': 0.0001}",,,,,,,,62
0.0634462833404541,0.006571389352884566,0.003116130828857422,0.0016886521833477776,0.01,sag,l2,400,,1.0,"{'tol': 0.01, 'solver': 'sag', 'penalty': 'l2', 'max_iter': 400, 'class_weight': None, 'C': 1}",0.590697985231715,0.6263610700362953,0.6125487296679661,0.6310996101626564,0.6282766500873773,0.617796809037202,0.014980165161890217,45
0.0024440765380859377,0.0014308733673098883,0.0,0.0,0.0001,saga,none,900,balanced,10.0,"{'tol': 0.0001, 'solver': 'saga', 'penalty': 'none', 'max_iter': 900, 'class_weight': 'balanced', 'C': 10}",,,,,,,,62
0.0020216941833496095,0.0016618425323698166,0.0,0.0,0.001,lbfgs,l1,1000,,100.0,"{'tol': 0.001, 'solver': 'lbfgs', 'penalty': 'l1', 'max_iter': 1000, 'class_weight': None, 'C': 100}",,,,,,,,62
0.003496217727661133,0.001906223969283788,0.0,0.0,0.01,sag,l1,500,balanced,10.0,"{'tol': 0.01, 'solver': 'sag', 'penalty': 'l1', 'max_iter': 500, 'class_weight': 'balanced', 'C': 10}",,,,,,,,62
0.004362726211547851,0.0017526158383548557,0.0,0.0,0.01,saga,none,100,,0.01,"{'tol': 0.01, 'solver': 'saga', 'penalty': 'none', 'max_iter': 100, 'class_weight': None, 'C': 0.01}",,,,,,,,62
0.0020587921142578127,0.0017104262550216537,0.0,0.0,0.001,saga,none,200,,1000.0,"{'tol': 0.001, 'solver': 'saga', 'penalty': 'none', 'max_iter': 200, 'class_weight': None, 'C': 1000}",,,,,,,,62
0.0027120113372802734,0.0016199475373247442,0.0,0.0,0.01,liblinear,elasticnet,100,balanced,1.0,"{'tol': 0.01, 'solver': 'liblinear', 'penalty': 'elasticnet', 'max_iter': 100, 'class_weight': 'balanced', 'C': 1}",,,,,,,,62
0.001600170135498047,0.0009104875664480332,0.0,0.0,0.0001,lbfgs,none,500,,1000.0,"{'tol': 0.0001, 'solver': 'lbfgs', 'penalty': 'none', 'max_iter': 500, 'class_weight': None, 'C': 1000}",,,,,,,,62
0.003180122375488281,0.0016579909578707294,0.0,0.0,0.0001,saga,elasticnet,600,,0.001,"{'tol': 0.0001, 'solver': 'saga', 'penalty': 'elasticnet', 'max_iter': 600, 'class_weight': None, 'C': 0.001}",,,,,,,,62
0.018377161026000975,0.0030931598559044626,0.0019232273101806641,0.0006083920734510469,0.001,liblinear,l2,900,,10.0,"{'tol': 0.001, 'solver': 'liblinear', 'penalty': 'l2', 'max_iter': 900, 'class_weight': None, 'C': 10}",0.7278225132814328,0.9798696061298562,0.9474727785992741,0.9578236322086302,0.9643769323833848,0.9154730925205158,0.0944126946211664,17
0.0037985801696777343,0.0018235153124646904,0.0,0.0,0.001,sag,l1,300,,10000.0,"{'tol': 0.001, 'solver': 'sag', 'penalty': 'l1', 'max_iter': 300, 'class_weight': None, 'C': 10000.0}",,,,,,,,62
0.004338788986206055,0.0026576399916254283,0.0,0.0,0.0001,sag,l1,300,,100.0,"{'tol': 0.0001, 'solver': 'sag', 'penalty': 'l1', 'max_iter': 300, 'class_weight': None, 'C': 100}",,,,,,,,62
0.0637063980102539,0.01398313710020244,0.001940441131591797,0.00029910347280635917,0.01,saga,l2,800,balanced,0.1,"{'tol': 0.01, 'solver': 'saga', 'penalty': 'l2', 'max_iter': 800, 'class_weight': 'balanced', 'C': 0.1}",0.5890273647632731,0.6252184433391585,0.6107339696195725,0.6295537034547654,0.6269323833848636,0.6162931729123265,0.015119682253335433,52
0.004378461837768554,0.0009033727293376304,0.0,0.0,0.001,sag,none,500,,0.01,"{'tol': 0.001, 'solver': 'sag', 'penalty': 'none', 'max_iter': 500, 'class_weight': None, 'C': 0.01}",,,,,,,,62
0.002108478546142578,0.001671944121326098,0.0,0.0,0.001,newton-cg,elasticnet,200,balanced,0.01,"{'tol': 0.001, 'solver': 'newton-cg', 'penalty': 'elasticnet', 'max_iter': 200, 'class_weight': 'balanced', 'C': 0.01}",,,,,,,,62
0.003721332550048828,0.0016789851593867113,0.0,0.0,0.001,lbfgs,none,500,balanced,0.01,"{'tol': 0.001, 'solver': 'lbfgs', 'penalty': 'none', 'max_iter': 500, 'class_weight': 'balanced', 'C': 0.01}",,,,,,,,62
0.004966068267822266,0.0026682505684924793,0.0,0.0,0.01,sag,elasticnet,400,,1000.0,"{'tol': 0.01, 'solver': 'sag', 'penalty': 'elasticnet', 'max_iter': 400, 'class_weight': None, 'C': 1000}",,,,,,,,62
0.004072427749633789,0.00169809951036009,0.0,0.0,0.0001,newton-cg,elasticnet,600,,0.001,"{'tol': 0.0001, 'solver': 'newton-cg', 'penalty': 'elasticnet', 'max_iter': 600, 'class_weight': None, 'C': 0.001}",,,,,,,,62
0.06923799514770508,0.012253296167347499,0.0022222518920898436,0.0009069324341210627,0.0001,sag,l2,100,balanced,1000.0,"{'tol': 0.0001, 'solver': 'sag', 'penalty': 'l2', 'max_iter': 100, 'class_weight': 'balanced', 'C': 1000}",0.5910655217347722,0.6263610700362952,0.6127839763409061,0.6309315768248421,0.6283102567549402,0.6178904803383511,0.014805726021592011,44
0.003964376449584961,0.0018517522799097554,0.0,0.0,0.001,saga,elasticnet,400,balanced,1000.0,"{'tol': 0.001, 'solver': 'saga', 'penalty': 'elasticnet', 'max_iter': 400, 'class_weight': 'balanced', 'C': 1000}",,,,,,,,62
0.42747483253479,0.07021037283544419,0.0021946907043457033,0.0008537918572611258,0.0001,saga,l2,800,,0.0001,"{'tol': 0.0001, 'solver': 'saga', 'penalty': 'l2', 'max_iter': 800, 'class_weight': None, 'C': 0.0001}",0.5980153028834909,0.6330151902137384,0.6189003898373437,0.6397701303938702,0.6341914235784379,0.6247784873813763,0.015046701145551252,40
0.0011954307556152344,9.588020277381535e-05,0.0,0.0,0.01,lbfgs,elasticnet,600,,0.01,"{'tol': 0.01, 'solver': 'lbfgs', 'penalty': 'elasticnet', 'max_iter': 600, 'class_weight': None, 'C': 0.01}",,,,,,,,62
