mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0003724098205566406,9.314815862331223e-06,0.0,0.0,entropy,5,auto,4,17,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 17}",,,,,,,,128
0.0017067909240722657,7.578612240209743e-05,0.0007247447967529297,2.9371156251987088e-05,entropy,16,log2,2,18,"{'criterion': 'entropy', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 18}",0.8203883495145631,0.8300970873786407,0.8252427184466019,0.8300970873786407,0.8341463414634146,0.8279943168363723,0.004735245030990805,80
0.0018278121948242187,4.539018895068841e-05,0.0007294178009033203,1.463012245728794e-05,entropy,12,sqrt,3,2,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 2}",0.8058252427184466,0.8155339805825242,0.8155339805825242,0.7233009708737864,0.7804878048780488,0.788136395927066,0.034860533207595884,123
0.001589822769165039,4.697690684470823e-05,0.0007062911987304688,9.011591530984122e-06,gini,19,log2,5,13,"{'criterion': 'gini', 'max_depth': 19, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 13}",0.8106796116504854,0.7961165048543689,0.7961165048543689,0.8155339805825242,0.8390243902439024,0.8114941984371301,0.015797732572641453,114
0.0003729343414306641,6.8495462762840355e-06,0.0,0.0,gini,1,auto,8,11,"{'criterion': 'gini', 'max_depth': 1, 'max_features': 'auto', 'min_samples_leaf': 8, 'min_samples_split': 11}",,,,,,,,128
0.00037064552307128904,8.310657474149453e-06,0.0,0.0,gini,12,auto,13,13,"{'criterion': 'gini', 'max_depth': 12, 'max_features': 'auto', 'min_samples_leaf': 13, 'min_samples_split': 13}",,,,,,,,128
0.001534271240234375,3.1112080751315895e-05,0.0007113933563232422,6.956594934401278e-06,gini,14,sqrt,19,19,"{'criterion': 'gini', 'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 19, 'min_samples_split': 19}",0.8203883495145631,0.8155339805825242,0.8398058252427184,0.8349514563106796,0.8390243902439024,0.8299408003788775,0.010037357893657308,65
0.0016283512115478516,4.0190159839545225e-05,0.0007164955139160156,3.244679779245204e-05,gini,17,sqrt,8,11,"{'criterion': 'gini', 'max_depth': 17, 'max_features': 'sqrt', 'min_samples_leaf': 8, 'min_samples_split': 11}",0.8252427184466019,0.8155339805825242,0.8252427184466019,0.8203883495145631,0.824390243902439,0.822159602178546,0.0037689036039254367,100
0.001238250732421875,6.348896507223168e-05,0.0007012367248535156,2.66553250959734e-05,entropy,2,log2,9,8,"{'criterion': 'entropy', 'max_depth': 2, 'max_features': 'log2', 'min_samples_leaf': 9, 'min_samples_split': 8}",0.8398058252427184,0.8349514563106796,0.8398058252427184,0.8349514563106796,0.8390243902439024,0.8377077906701397,0.0022685541992813,31
0.0004014492034912109,2.6658310478063673e-05,0.0,0.0,entropy,18,auto,11,5,"{'criterion': 'entropy', 'max_depth': 18, 'max_features': 'auto', 'min_samples_leaf': 11, 'min_samples_split': 5}",,,,,,,,128
0.0014226436614990234,5.6416506304356096e-05,0.0007113933563232422,1.4870440286540304e-05,gini,4,sqrt,5,10,"{'criterion': 'gini', 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.8155339805825242,0.8203883495145631,0.8300970873786407,0.8106796116504854,0.8585365853658536,0.8270471228984133,0.01700397402511199,83
0.0003983497619628906,3.391763856538439e-05,0.0,0.0,entropy,3,auto,3,17,"{'criterion': 'entropy', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 17}",,,,,,,,128
0.00037069320678710936,1.6057451477511155e-06,0.0,0.0,entropy,18,auto,7,6,"{'criterion': 'entropy', 'max_depth': 18, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 6}",,,,,,,,128
0.0015625476837158204,2.865684208954886e-05,0.0007259845733642578,1.3473497781714905e-05,entropy,17,log2,13,4,"{'criterion': 'entropy', 'max_depth': 17, 'max_features': 'log2', 'min_samples_leaf': 13, 'min_samples_split': 4}",0.8495145631067961,0.8349514563106796,0.8349514563106796,0.8592233009708737,0.8536585365853658,0.846459862656879,0.009888824925349168,1
0.0003699779510498047,8.631147723345984e-06,0.0,0.0,gini,17,auto,16,14,"{'criterion': 'gini', 'max_depth': 17, 'max_features': 'auto', 'min_samples_leaf': 16, 'min_samples_split': 14}",,,,,,,,128
0.0003635883331298828,1.0337583250369453e-06,0.0,0.0,gini,19,auto,4,13,"{'criterion': 'gini', 'max_depth': 19, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 13}",,,,,,,,128
0.0015566349029541016,0.0001006495828287188,0.0007774829864501953,7.362510872432913e-05,gini,9,log2,12,10,"{'criterion': 'gini', 'max_depth': 9, 'max_features': 'log2', 'min_samples_leaf': 12, 'min_samples_split': 10}",0.8300970873786407,0.8300970873786407,0.8252427184466019,0.8300970873786407,0.8536585365853658,0.8338385034335779,0.01008678160731875,51
0.0015545368194580078,7.164284311546723e-05,0.0012710094451904297,0.0009564762914959898,gini,14,log2,19,16,"{'criterion': 'gini', 'max_depth': 14, 'max_features': 'log2', 'min_samples_leaf': 19, 'min_samples_split': 16}",0.8398058252427184,0.8349514563106796,0.8495145631067961,0.8446601941747572,0.8390243902439024,0.8415912858157707,0.005021168783018865,4
0.0015056610107421875,4.143366453315532e-05,0.0007464885711669922,1.2736105372569817e-05,entropy,5,log2,12,5,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 12, 'min_samples_split': 5}",0.8252427184466019,0.8252427184466019,0.8252427184466019,0.8349514563106796,0.8390243902439024,0.8299408003788775,0.00589634122537035,65
0.00041851997375488283,2.230945720088719e-05,0.0,0.0,gini,16,auto,7,14,"{'criterion': 'gini', 'max_depth': 16, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 14}",,,,,,,,128
0.0019190788269042968,0.0002439097061197451,0.0008163928985595703,7.685061858708378e-05,gini,10,sqrt,7,15,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 15}",0.8058252427184466,0.8252427184466019,0.7815533980582524,0.8106796116504854,0.8146341463414634,0.80758702344305,0.014503814195046209,116
0.008847665786743165,0.005652793616917013,0.008601570129394531,0.008221371266698124,gini,5,log2,11,12,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 11, 'min_samples_split': 12}",0.8106796116504854,0.8106796116504854,0.8203883495145631,0.8446601941747572,0.8390243902439024,0.8250864314468387,0.014244885186543746,94
0.008526134490966796,0.006835331981127593,0.0,0.0,entropy,15,auto,10,13,"{'criterion': 'entropy', 'max_depth': 15, 'max_features': 'auto', 'min_samples_leaf': 10, 'min_samples_split': 13}",,,,,,,,128
0.004082345962524414,0.0019294169405968068,0.0027527809143066406,0.0017763753028041712,gini,6,log2,14,14,"{'criterion': 'gini', 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 14, 'min_samples_split': 14}",0.8155339805825242,0.8203883495145631,0.8349514563106796,0.8398058252427184,0.8536585365853658,0.8328676296471702,0.013718094076968076,54
0.0004826068878173828,0.00010799371071836374,0.0,0.0,entropy,10,auto,18,3,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 18, 'min_samples_split': 3}",,,,,,,,128
0.0015334606170654297,0.00010460609656112399,0.0007334232330322265,3.71352990631585e-05,gini,5,sqrt,19,9,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 19, 'min_samples_split': 9}",0.8640776699029126,0.8203883495145631,0.8398058252427184,0.8398058252427184,0.8390243902439024,0.840620412029363,0.013881308939394673,7
0.0003762245178222656,1.3937192361847961e-05,0.0,0.0,entropy,13,auto,17,8,"{'criterion': 'entropy', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 17, 'min_samples_split': 8}",,,,,,,,128
0.0016178607940673829,8.287196600544245e-05,0.000737762451171875,5.326691528089017e-05,gini,13,sqrt,19,13,"{'criterion': 'gini', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 19, 'min_samples_split': 13}",0.8203883495145631,0.8155339805825242,0.8398058252427184,0.8349514563106796,0.8390243902439024,0.8299408003788775,0.010037357893657308,65
0.0015746116638183593,9.819472298553818e-05,0.0007223606109619141,2.4560770669869306e-05,entropy,7,log2,10,8,"{'criterion': 'entropy', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 8}",0.8252427184466019,0.8300970873786407,0.8398058252427184,0.8300970873786407,0.848780487804878,0.834804641250296,0.008439059460107652,47
0.0003835201263427734,1.3495923697567182e-05,0.0,0.0,entropy,3,auto,13,19,"{'criterion': 'entropy', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 13, 'min_samples_split': 19}",,,,,,,,128
0.0003641605377197266,2.09808349609375e-06,0.0,0.0,entropy,8,auto,9,8,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': 'auto', 'min_samples_leaf': 9, 'min_samples_split': 8}",,,,,,,,128
0.0003634452819824219,4.683210942639053e-06,0.0,0.0,gini,3,auto,17,2,"{'criterion': 'gini', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 17, 'min_samples_split': 2}",,,,,,,,128
0.0016165733337402343,8.22830288621299e-05,0.0007154464721679688,1.2369674254109061e-05,entropy,6,sqrt,12,14,"{'criterion': 'entropy', 'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 12, 'min_samples_split': 14}",0.8446601941747572,0.8495145631067961,0.8543689320388349,0.8009708737864077,0.8585365853658536,0.8416102296945299,0.020845258551875374,3
0.00038065910339355467,1.246051315208027e-05,0.0,0.0,entropy,13,auto,15,17,"{'criterion': 'entropy', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 15, 'min_samples_split': 17}",,,,,,,,128
0.0003607749938964844,7.136645101116069e-07,0.0,0.0,entropy,11,auto,4,4,"{'criterion': 'entropy', 'max_depth': 11, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 4}",,,,,,,,128
0.0015755653381347655,3.06742342817578e-05,0.0007215023040771484,1.8764254085117867e-05,gini,18,log2,9,18,"{'criterion': 'gini', 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 9, 'min_samples_split': 18}",0.8203883495145631,0.8155339805825242,0.8300970873786407,0.8058252427184466,0.8292682926829268,0.8202225905754202,0.009040183391288634,104
0.0017925262451171874,3.213740948468497e-05,0.0007163047790527344,9.229724873557245e-06,entropy,15,log2,1,4,"{'criterion': 'entropy', 'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 4}",0.7669902912621359,0.7621359223300971,0.8009708737864077,0.7524271844660194,0.7853658536585366,0.7735780251006392,0.01738389526959643,126
0.0015924930572509765,5.897853066007382e-05,0.0007272243499755859,4.01669576118177e-05,entropy,11,sqrt,16,9,"{'criterion': 'entropy', 'max_depth': 11, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 9}",0.8252427184466019,0.8155339805825242,0.8349514563106796,0.8252427184466019,0.8439024390243902,0.8289746625621597,0.009665064091454954,76
0.0003731250762939453,8.160744422987566e-06,0.0,0.0,entropy,12,auto,8,5,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 'auto', 'min_samples_leaf': 8, 'min_samples_split': 5}",,,,,,,,128
0.0015871524810791016,2.7227777521910563e-05,0.0007242202758789062,2.8782405937141503e-05,entropy,8,sqrt,18,6,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 18, 'min_samples_split': 6}",0.8592233009708737,0.8155339805825242,0.8543689320388349,0.8349514563106796,0.8341463414634146,0.8396448022732654,0.01570802278334407,10
0.0013934612274169923,7.669012203845348e-05,0.0007081985473632813,2.496168514418879e-05,gini,4,log2,17,10,"{'criterion': 'gini', 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 17, 'min_samples_split': 10}",0.8349514563106796,0.8349514563106796,0.8495145631067961,0.8349514563106796,0.8390243902439024,0.8386786644565476,0.005642915338127512,14
0.0003741264343261719,1.0310494082085918e-05,0.0,0.0,gini,13,auto,13,15,"{'criterion': 'gini', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 13, 'min_samples_split': 15}",,,,,,,,128
0.001522970199584961,9.416482359694867e-05,0.0007112503051757812,2.0989177952418238e-05,gini,6,sqrt,19,6,"{'criterion': 'gini', 'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 19, 'min_samples_split': 6}",0.8398058252427184,0.8495145631067961,0.8398058252427184,0.8349514563106796,0.8536585365853658,0.8435472412976557,0.006924321334307366,2
0.0012865066528320312,4.677211074499384e-05,0.000736236572265625,5.3973880181818706e-05,gini,2,sqrt,18,14,"{'criterion': 'gini', 'max_depth': 2, 'max_features': 'sqrt', 'min_samples_leaf': 18, 'min_samples_split': 14}",0.8398058252427184,0.8398058252427184,0.8398058252427184,0.8349514563106796,0.8390243902439024,0.8386786644565476,0.0018880191310635941,14
0.001188182830810547,1.3818902093066325e-05,0.0006893634796142578,5.555920281841091e-06,gini,1,sqrt,1,19,"{'criterion': 'gini', 'max_depth': 1, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 19}",0.8398058252427184,0.8398058252427184,0.8398058252427184,0.8349514563106796,0.8390243902439024,0.8386786644565476,0.0018880191310635941,14
0.00041065216064453127,3.112165303620716e-05,0.0,0.0,entropy,15,auto,11,18,"{'criterion': 'entropy', 'max_depth': 15, 'max_features': 'auto', 'min_samples_leaf': 11, 'min_samples_split': 18}",,,,,,,,128
0.0012061595916748047,3.127811876263652e-05,0.0007144451141357422,2.552241657504825e-05,gini,1,sqrt,9,4,"{'criterion': 'gini', 'max_depth': 1, 'max_features': 'sqrt', 'min_samples_leaf': 9, 'min_samples_split': 4}",0.8398058252427184,0.8398058252427184,0.8398058252427184,0.8349514563106796,0.8390243902439024,0.8386786644565476,0.0018880191310635941,14
0.00037441253662109377,9.007806049126046e-06,0.0,0.0,gini,1,auto,16,7,"{'criterion': 'gini', 'max_depth': 1, 'max_features': 'auto', 'min_samples_leaf': 16, 'min_samples_split': 7}",,,,,,,,128
0.00036683082580566404,3.4701166913338188e-06,0.0,0.0,entropy,17,auto,5,7,"{'criterion': 'entropy', 'max_depth': 17, 'max_features': 'auto', 'min_samples_leaf': 5, 'min_samples_split': 7}",,,,,,,,128
0.00036263465881347656,2.256805337180945e-06,0.0,0.0,gini,5,auto,5,11,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 5, 'min_samples_split': 11}",,,,,,,,128
0.00036182403564453123,1.934572484502868e-06,0.0,0.0,entropy,19,auto,14,10,"{'criterion': 'entropy', 'max_depth': 19, 'max_features': 'auto', 'min_samples_leaf': 14, 'min_samples_split': 10}",,,,,,,,128
0.0013790130615234375,0.00036324874465686627,0.0006968021392822265,1.956694756807614e-05,entropy,1,log2,13,14,"{'criterion': 'entropy', 'max_depth': 1, 'max_features': 'log2', 'min_samples_leaf': 13, 'min_samples_split': 14}",0.8398058252427184,0.8398058252427184,0.8398058252427184,0.8349514563106796,0.8390243902439024,0.8386786644565476,0.0018880191310635941,14
0.0003724098205566406,1.0373811285505522e-05,0.0,0.0,entropy,1,auto,8,3,"{'criterion': 'entropy', 'max_depth': 1, 'max_features': 'auto', 'min_samples_leaf': 8, 'min_samples_split': 3}",,,,,,,,128
0.001602029800415039,3.420674368628126e-05,0.0007112503051757812,1.6415530381769334e-05,entropy,8,log2,2,4,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 4}",0.8155339805825242,0.8446601941747572,0.8252427184466019,0.8009708737864077,0.8146341463414634,0.8202083826663509,0.014465403666291643,106
0.00040383338928222655,1.589334801094169e-05,0.0,0.0,gini,18,auto,12,6,"{'criterion': 'gini', 'max_depth': 18, 'max_features': 'auto', 'min_samples_leaf': 12, 'min_samples_split': 6}",,,,,,,,128
0.0015160083770751954,7.333758593535047e-05,0.0007106304168701172,1.845834114173496e-05,entropy,17,log2,15,16,"{'criterion': 'entropy', 'max_depth': 17, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 16}",0.8543689320388349,0.8349514563106796,0.8058252427184466,0.8300970873786407,0.8536585365853658,0.8357802510063935,0.01786314602060657,39
0.0016001224517822265,7.025198336599638e-05,0.0007231712341308593,3.0731183769918175e-05,gini,14,sqrt,11,8,"{'criterion': 'gini', 'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 11, 'min_samples_split': 8}",0.8349514563106796,0.8446601941747572,0.8252427184466019,0.8300970873786407,0.824390243902439,0.8318683400426237,0.00743095226031382,58
0.0013087272644042968,2.7429702641273247e-05,0.0007247447967529297,4.6527042101764834e-05,entropy,2,sqrt,18,3,"{'criterion': 'entropy', 'max_depth': 2, 'max_features': 'sqrt', 'min_samples_leaf': 18, 'min_samples_split': 3}",0.8398058252427184,0.8398058252427184,0.8398058252427184,0.8349514563106796,0.8390243902439024,0.8386786644565476,0.0018880191310635941,14
0.0014561176300048827,3.124960965698803e-05,0.000701904296875,7.621940309117213e-06,entropy,15,log2,19,3,"{'criterion': 'entropy', 'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 19, 'min_samples_split': 3}",0.8398058252427184,0.8349514563106796,0.8203883495145631,0.8349514563106796,0.8390243902439024,0.8338242955245085,0.007012635894133227,52
0.0004086017608642578,5.7294995716543e-05,0.0,0.0,entropy,6,auto,15,11,"{'criterion': 'entropy', 'max_depth': 6, 'max_features': 'auto', 'min_samples_leaf': 15, 'min_samples_split': 11}",,,,,,,,128
0.0003640174865722656,1.2830375716279708e-06,0.0,0.0,gini,17,auto,4,11,"{'criterion': 'gini', 'max_depth': 17, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 11}",,,,,,,,128
0.001603984832763672,5.766785083088531e-05,0.0007192611694335938,2.8171917028871488e-05,entropy,17,sqrt,17,6,"{'criterion': 'entropy', 'max_depth': 17, 'max_features': 'sqrt', 'min_samples_leaf': 17, 'min_samples_split': 6}",0.8349514563106796,0.8155339805825242,0.8349514563106796,0.8398058252427184,0.8341463414634146,0.8318778119820033,0.008414452139065406,57
0.00037946701049804685,1.283090735066802e-05,0.0,0.0,entropy,6,auto,2,14,"{'criterion': 'entropy', 'max_depth': 6, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 14}",,,,,,,,128
0.0015021324157714843,2.8690622549190447e-05,0.0007016658782958984,7.4132460740642615e-06,entropy,11,log2,16,12,"{'criterion': 'entropy', 'max_depth': 11, 'max_features': 'log2', 'min_samples_leaf': 16, 'min_samples_split': 12}",0.8543689320388349,0.8300970873786407,0.8155339805825242,0.8155339805825242,0.8341463414634146,0.8299360644091879,0.01434961615499443,69
0.0003811359405517578,1.1145756202033322e-05,0.0,0.0,gini,15,auto,16,12,"{'criterion': 'gini', 'max_depth': 15, 'max_features': 'auto', 'min_samples_leaf': 16, 'min_samples_split': 12}",,,,,,,,128
0.0003653526306152344,2.0487357195797763e-06,0.0,0.0,entropy,16,auto,3,4,"{'criterion': 'entropy', 'max_depth': 16, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 4}",,,,,,,,128
0.00036292076110839845,1.7803339674562903e-06,0.0,0.0,gini,18,auto,19,6,"{'criterion': 'gini', 'max_depth': 18, 'max_features': 'auto', 'min_samples_leaf': 19, 'min_samples_split': 6}",,,,,,,,128
0.00036730766296386717,6.3557223963326615e-06,0.0,0.0,entropy,10,auto,6,2,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 2}",,,,,,,,128
0.0016407966613769531,6.629940143799268e-05,0.0007533550262451172,5.5442322064434924e-05,gini,9,sqrt,14,3,"{'criterion': 'gini', 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 14, 'min_samples_split': 3}",0.8155339805825242,0.8203883495145631,0.8155339805825242,0.8398058252427184,0.8341463414634146,0.8250816954771489,0.010033075500087184,95
0.0015900611877441406,1.7555380219259693e-05,0.0007580280303955078,6.742662888583375e-05,gini,14,sqrt,13,10,"{'criterion': 'gini', 'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 10}",0.8252427184466019,0.8155339805825242,0.8203883495145631,0.8203883495145631,0.848780487804878,0.8260667771726261,0.011764528114750565,90
0.0003742218017578125,1.2304431540328489e-05,0.0,0.0,entropy,15,auto,15,12,"{'criterion': 'entropy', 'max_depth': 15, 'max_features': 'auto', 'min_samples_leaf': 15, 'min_samples_split': 12}",,,,,,,,128
0.0003613948822021484,1.6268465146285992e-06,0.0,0.0,gini,16,auto,17,5,"{'criterion': 'gini', 'max_depth': 16, 'max_features': 'auto', 'min_samples_leaf': 17, 'min_samples_split': 5}",,,,,,,,128
0.0003604412078857422,1.3180041276059394e-06,0.0,0.0,gini,8,auto,3,16,"{'criterion': 'gini', 'max_depth': 8, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 16}",,,,,,,,128
0.0015744209289550782,2.4543267577988404e-05,0.0007173538208007813,3.086886285554611e-05,gini,14,sqrt,14,3,"{'criterion': 'gini', 'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 14, 'min_samples_split': 3}",0.8155339805825242,0.8203883495145631,0.8155339805825242,0.8300970873786407,0.8341463414634146,0.8231399479043334,0.007652650002996265,96
0.001476430892944336,9.864130111232785e-05,0.0007045269012451172,2.481936263304931e-05,gini,14,log2,19,8,"{'criterion': 'gini', 'max_depth': 14, 'max_features': 'log2', 'min_samples_leaf': 19, 'min_samples_split': 8}",0.8398058252427184,0.8349514563106796,0.8495145631067961,0.8446601941747572,0.8390243902439024,0.8415912858157707,0.005021168783018865,4
0.0014615535736083984,3.163892699011531e-05,0.0007150173187255859,1.01084978975211e-05,gini,15,log2,14,12,"{'criterion': 'gini', 'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 14, 'min_samples_split': 12}",0.8300970873786407,0.8398058252427184,0.8349514563106796,0.8398058252427184,0.8536585365853658,0.8396637461520247,0.007869195230064761,9
0.001668405532836914,5.11838436035864e-05,0.0007085323333740235,7.481026431820512e-06,gini,13,sqrt,6,4,"{'criterion': 'gini', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 4}",0.8058252427184466,0.7961165048543689,0.8300970873786407,0.7815533980582524,0.8097560975609757,0.8046696661141368,0.016007993694910436,118
0.00037069320678710936,1.3156212855316912e-05,0.0,0.0,gini,15,auto,5,11,"{'criterion': 'gini', 'max_depth': 15, 'max_features': 'auto', 'min_samples_leaf': 5, 'min_samples_split': 11}",,,,,,,,128
0.0014954090118408203,4.826816961252663e-05,0.0007269859313964843,2.6364998732116838e-05,gini,17,log2,12,18,"{'criterion': 'gini', 'max_depth': 17, 'max_features': 'log2', 'min_samples_leaf': 12, 'min_samples_split': 18}",0.8106796116504854,0.8300970873786407,0.8252427184466019,0.8349514563106796,0.8536585365853658,0.8309258820743548,0.013970508541875329,59
0.0014101505279541016,2.5962721414982446e-05,0.000714111328125,2.284164465661477e-05,gini,4,sqrt,3,10,"{'criterion': 'gini', 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 10}",0.8155339805825242,0.8203883495145631,0.8300970873786407,0.8106796116504854,0.8585365853658536,0.8270471228984133,0.01700397402511199,83
0.001584005355834961,5.31425118728615e-05,0.0007108688354492187,1.109156439981823e-05,gini,18,log2,4,16,"{'criterion': 'gini', 'max_depth': 18, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 16}",0.8203883495145631,0.8106796116504854,0.7961165048543689,0.7961165048543689,0.8439024390243902,0.8134406819796354,0.017799249770298092,113
0.0012440204620361329,6.811955520083819e-05,0.0006937980651855469,1.176928388135901e-05,entropy,2,log2,8,9,"{'criterion': 'entropy', 'max_depth': 2, 'max_features': 'log2', 'min_samples_leaf': 8, 'min_samples_split': 9}",0.8398058252427184,0.8349514563106796,0.8398058252427184,0.8349514563106796,0.8390243902439024,0.8377077906701397,0.0022685541992813,31
0.0015350341796875,3.688809297199502e-05,0.0007297515869140625,3.876847384617906e-05,gini,12,log2,10,10,"{'criterion': 'gini', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.8252427184466019,0.8349514563106796,0.8252427184466019,0.8155339805825242,0.8585365853658536,0.8319014918304524,0.014664954424588076,55
0.0015531539916992187,2.8455474658515544e-05,0.0007039070129394531,7.26703583715156e-06,gini,6,sqrt,2,14,"{'criterion': 'gini', 'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 14}",0.8543689320388349,0.8009708737864077,0.8300970873786407,0.8106796116504854,0.8048780487804879,0.8201989107269713,0.019802159113386265,107
0.00039353370666503904,2.4960318770700474e-05,0.0,0.0,entropy,5,auto,1,7,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 7}",,,,,,,,128
0.001642894744873047,4.0534355935025745e-05,0.0007108688354492187,1.022101310629956e-05,entropy,16,sqrt,11,10,"{'criterion': 'entropy', 'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 11, 'min_samples_split': 10}",0.8252427184466019,0.8446601941747572,0.8446601941747572,0.8203883495145631,0.8048780487804879,0.8279659010182334,0.015200544589277736,81
0.0012934684753417968,3.7126419876570846e-05,0.0006924629211425781,1.2478747347552634e-05,gini,3,log2,8,6,"{'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 8, 'min_samples_split': 6}",0.8349514563106796,0.8252427184466019,0.8155339805825242,0.8349514563106796,0.8390243902439024,0.8299408003788775,0.008512971056649497,65
0.0015895843505859375,7.206229063128267e-05,0.0007116317749023438,2.4171646434737265e-05,entropy,6,sqrt,11,5,"{'criterion': 'entropy', 'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 11, 'min_samples_split': 5}",0.8543689320388349,0.8155339805825242,0.8543689320388349,0.8009708737864077,0.8585365853658536,0.8367558607624911,0.023772984730866177,35
0.0015087604522705078,4.3504276739205684e-05,0.0007033824920654296,5.433433354661604e-06,gini,6,sqrt,17,7,"{'criterion': 'gini', 'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 17, 'min_samples_split': 7}",0.8640776699029126,0.8203883495145631,0.8446601941747572,0.8398058252427184,0.8292682926829268,0.8396400663035756,0.01483662978516065,11
0.0012959480285644532,8.989241733315191e-05,0.0007366657257080079,5.708348250668945e-05,gini,2,log2,11,9,"{'criterion': 'gini', 'max_depth': 2, 'max_features': 'log2', 'min_samples_leaf': 11, 'min_samples_split': 9}",0.8398058252427184,0.8349514563106796,0.8252427184466019,0.8349514563106796,0.8390243902439024,0.8347951693109165,0.0051824926692595,48
0.0003741741180419922,1.0513799791392344e-05,0.0,0.0,entropy,19,auto,12,6,"{'criterion': 'entropy', 'max_depth': 19, 'max_features': 'auto', 'min_samples_leaf': 12, 'min_samples_split': 6}",,,,,,,,128
